734.4,1375.4,2562.4,3670.4,4612.8
736.2,1381.4,2564.2,3465.8,4381.6
722.2,1365.4,2568.8,3463.8,4381.2
719,1354.8,2559.4,3551.2,4434.2
714.2,1352,2542.2,3561,4687.6
706.2,1356.2,2534.2,3568.8,4778
698.2,1354.8,2535.8,3944,4715.4
695,1361,2539,4248.6,4721.6
690.8,1371.8,2529.4,3745.4,4471.8
688,1384.6,2542.2,3341,4526.8
688,1386.2,2531.6,4020.4,4712.4
683.2,1383,2529.8,4342,4753.2
684.8,1383,2534.2,4120.2,4756.4
683.2,1392,2531,4207.6,4778.2
670.4,1412.4,2526.2,4123.2,4778.4
664,1431.6,2504.4,4048.4,4742.6
664,1484.8,2478.2,4198.2,4614.2
654.4,1478.2,2482.8,4282.6,4590.6
652.8,1462.6,2473.4,4200.2,4648.4
656,1469,2461,4112.8,4673.6
651.2,1450.4,2451.4,4464.2,4820.4
639,1447,2454.6,4312.6,4754.4
623.4,1439.2,2456.2,4037.4,4587.4
612.2,1415.6,2439.2,4045.4,4542.2
595.2,1401.2,2420.4,4012.4,4618.8
576.4,1347,2400.2,3956.4,4639
561,1265.6,2400,3961.4,4340.4
540.6,1187.2,2406,3977,4184.2
517.2,1057.6,2148.6,3029.6,4071.6
484.6,963.8,1977,2407.6,3965.4
459.4,809.4,1906.2,2423.6,3882.8
462.6,700.4,1863.8,2397,4192.4
482.8,1418.8,2162.2,3476.6,4410.8
492,1147,2368.6,4244,4534.2
506.4,711.2,2313.8,3276.6,4451.6
487.8,809.6,2273,2612.2,4551.4
487.6,919,2170.4,2576.6,3996.6
481.4,1015.8,2059.4,2555,3540.6
473.8,1103.4,1932.6,2545.4,3584.2
481.17,1187.5,1843.7,2571.8,3628.1
475.09,1265.3,1842.3,2617.2,3636.3
469,1394.4,1884.1,3208.3,4212.5
454.75,1535.2,2379.2,3559.8,4549
426.59,1678.6,2267.2,3479.9,4568
390.84,1765.2,2029,3004.4,3778.9
398.16,1975.8,2654.8,3185.7,3902.1
367.69,1808,2405.4,3186.5,4375
400.72,1625.2,1979.4,3016.8,4602.4
449.75,1793.6,2529.9,3249.8,4628
429.84,1898,2851.7,3359.8,4659.5
400.34,1805.4,2945.3,3664,4695.7
391,1983.1,2989.4,3790.4,4794
274.63,1596.4,2849.4,3656.9,4808.8
190.84,1219,2879.9,3725.4,4748.5
266.38,1849.6,2990.4,3684.5,4742
311.09,1640.9,2644.9,3105.6,4088.3
305,1198.3,2358.3,2766,3649.9
305,1905.1,2577.1,3317.6,4240.8
300.25,2367.8,2718.8,3714,4705.7
297,1674.5,2536.2,3731.2,4726.8
292.25,1234.2,2412.5,3743.5,4808.4
303.25,1236.3,2448.2,3763.7,4851.8
298.75,1212.8,2430.1,3782.5,4836
307.41,1286.7,2435.4,3803.3,4868.7
315.84,1288.2,2451.5,3798.8,4830.4
303.5,1254.8,2454.5,3752.2,4752.2
306.5,1281.2,2442.6,3750.2,4750.2
308.25,1946.6,2986.3,3728.6,4872.3
313.91,2363.1,3367,3666.2,4870.8
334.25,2316.1,2884.9,3687.3,4857.4
320.84,1253.2,2364.4,3059.9,3969.2
392.88,1518.1,2489.3,3045.4,3552.4
383.53,1213.7,2381.4,2926.6,3737.2
470.78,1456,2484.9,3299.5,4160.3
548.75,1962.2,2650.6,3736.3,4430
404.81,1883,2634.5,3703.8,4369.4
313,1701.9,2135.1,3010.5,4291.2
308.25,1675.4,1919,2574.9,4266
286,1682,1841.2,2602.9,4159.1
292,1598.8,1782.2,2641.7,4086
300.25,1574.8,1866.3,2687.2,4220.8
310.66,1536.4,1856.4,2684.6,3932.4
311.09,1516.9,1851.2,2634.6,4251.5
309.75,1481.4,2345,3235.4,4504.3
303.5,1434.6,2704.7,3743,4295
301.75,953.53,2008,3133.8,3963.7
313.91,646.66,1524.9,2680,3793.8
324.75,688.66,1540.5,2684.8,3787.5
304.84,697.34,1542.3,2692.2,3795.3
289,720.06,1515.8,2662.9,3781.8
293.75,718.84,1504.8,2649.9,3761.3
301.75,726.16,1493.8,2647.1,3748.5
546.06,1196.8,2166.2,3304.2,4456.3
734.16,1489.6,2623.5,3748.5,4945
504.19,1026.9,1949,3060.4,4249.1
312.84,732.66,1473.6,2570.8,3782.5
301.75,751.5,1470.5,2582.9,3747.4
305,748.5,1472.3,2606.2,3700.6
309.75,742,1450.6,2600.1,3673.8
313,728.34,1446.9,2594,3668.8
581.97,1164.3,2153.6,3224.6,4427.8
742.84,1473.8,2633,3665.5,4945
740.66,1467.5,2637.8,3662.5,4931.3
494.69,1020.4,1945.1,3057.5,4165.6
550.71,1152.1,2169.4,3233.9,4409.2
472.47,1035.3,1949.2,3044.1,4143.7
543.53,1146.2,2146.3,3230.7,4136.5
706.3,1461.7,2641.8,3633.1,4459
694.19,1465.8,2652.7,3644.6,4432.2
683.3,1453,2670.1,3636.4,4555.5
675.3,1453,2665.9,3621.7,4633
667.3,1453,2647.2,3638.5,4683.5
659.3,1453,2622.2,3662.1,4599.7
656,1444.2,2600.2,3621.5,4488.4
647.19,1446.8,2584.6,3595.4,4487.2
641,1444.2,2559.8,3362.9,3967.7
631.6,1438,2537.6,3213.8,4126.3
615.6,1451.5,2531,3231.1,4518.2
600.19,1451.6,2531,3234,4522.2
584.6,1454.4,2517.5,3234,4516
578,1442.8,2512.7,3481.9,4442.6
559.79,1411.2,2470.2,3766.4,4418.6
532.9,1371,2414.5,3871.6,4414.5
504.79,1329.1,2343.4,3899.8,4457.9
460.27,1294.2,2217.5,3864.9,4591.6
387.48,1226.4,2064.3,3836,4656
342.6,1173.9,1899,3881.8,4697.7
331.3,1159.3,1828,3854.7,4630.6
342.1,1174.8,1800.4,3220.8,4672.9
360.81,1201.5,1762.8,2740.4,4708.9
381.1,1252.1,1846.4,2695,4124.2
404.51,1281,1946.3,2773.1,3766.3
423.4,1318,1991.9,2855.6,3756.7
425.3,1344,2035.6,2934.9,3729.9
412.6,1399.2,2082.6,2977,3712.9
406,1428.6,2092.6,3380.6,4079.6
291.44,1004.3,1640.7,3627.6,4495.6
293.84,1321.4,2200.4,3532.7,4528.6
425.44,1690.1,2813,3314.2,4454.1
439.99,1226.2,2128.6,3098.7,4318.1
358.77,837.76,2011.1,3095.6,4261.6
586.14,1828.7,2867,3388.9,4419.1
901.66,2473.7,3450,3883.8,4561.8
799.3,1570.6,2897.4,3801.7,4401.3
664,1002.8,2420.6,3544.9,4266
824.98,1819.1,3061.4,3937.8,4587.4
910.39,2038.7,3020.1,3770.5,4436.4
913.91,1916.3,2773.1,3518.4,4415.2
1049.3,1890.1,2527.3,3611.7,4599.5
857.46,1390.6,2373.7,3494.1,4338.2
562.95,841.38,1573.1,2697.8,4175.6
492,824.98,1752.5,2495.3,3690.3
496.7,974.42,2090.2,2428.9,2817.2
504.7,1018.2,1844,2067.5,2370.8
512.7,1099.7,1773,2064.3,2523.9
511.3,1175.6,1989.2,2465.3,3332.9
498.6,1217.9,2104,3316.6,4288.1
492,1330.3,2059.8,3105.9,4146.6
478.49,1444.4,2005.9,3295.4,4296.1
450.79,1527.5,1977,3047.9,4067
410.39,1627,2008.7,2536.2,3631.7
404.51,1727.2,2045.1,3193.3,4026.7
400.49,1880.6,2321.1,3705.1,4191.9
381.6,1988.6,2558.5,3692.9,4285.3
375,2030.9,3222.6,4127.5,4721.9
365.6,2088.1,3673.4,4471.2,4882.8
322.58,2139.9,3675.3,4378.8,4875.7
292.3,1582.6,2804.3,3928.4,4572.5
266.09,1326.9,2227.3,3686.9,4302.3
263.43,1407.2,2044.5,2918.3,3963
286.95,1395.1,1884.6,2359,3760
283.05,1416.6,1875,2359,3764.3
268.93,1411.4,2179,2940.3,3794
261.35,1257.3,1835.3,2501.1,3007.4
276.02,1337.9,1979.3,2704.9,3843.2
207.04,1464.3,2284.3,3115.1,4803.6
220.66,1597,2595.7,3211.3,4308.1
368.91,1686.3,2899,3588.3,4188.6
228.75,1734.1,2822,3724,4250
1063.2,2195.6,3308.6,3942.3,4587.3
1273.7,2082.1,2979.8,3677.7,4720.4
841.34,1794.9,2471,3476.3,4631.7
807.02,1836.4,2502.6,3214.4,4071.4
702.01,1568.4,2120.8,2664.4,3533.4
608.28,1268.3,1836,2676.9,3449.6
628.74,1539,2376.6,3039.3,3693.6
598.59,1776.3,2393.4,3180,3971.6
549.05,1351,2125,3102.7,4037.7
611.66,1619,2901.6,3473.6,4135.6
750.61,1527.1,2453.1,3427,3829.7
749.06,1554.6,2099,3276.6,3945.6
444.34,1191.4,2090.3,2761.4,3668.4
262.65,1339.6,2117.7,2917.3,3897.2
347.38,1794.9,2263,3172.7,3824.8
401.35,1713.7,2218,3041.1,3558.9
393.93,1593.9,2190.9,3031,3691
391,1527.7,2192.1,3044.9,3745
391,1485.3,2190.9,3055,3771.4
386.35,1491.7,2178.7,3050.3,3758.3
373.7,1548.7,2154,3010.4,3701.3
339.68,1596,2122.4,3265.9,4293.9
301.98,1672.9,2131.7,3364.4,4328.7
289,1714.3,2230,3811.5,4435.6
298.3,1761,2257,4019.4,4722.4
305,1879,2247.9,3503.3,4210.4
309.65,1987.4,2376,3196.3,4407.2
317.07,2037,2529,3093.4,4172.5
324.65,2056.3,2614.6,3090.3,3688.3
328,2067.1,2627.1,3133,3658.1
332.65,2065.9,2517,3110.3,3707.3
345.3,2058.3,2862.9,3479.9,4390.5
374.67,2027.7,3136.7,3771.4,4847.4
395.07,1976,2599.7,3399.7,4221.5
421.25,1917,2217.7,3102.3,3750.3
446.72,1827.1,2233.7,3072.6,3711.3
462.3,1722.3,2282,3026.4,3736.3
477.72,1638.7,2318.4,3032,3761.3
488.65,1563.7,2332.7,3036.4,3844
501.3,1508.3,2358.7,3495.6,4264.6
512.65,1469.3,2393,3799.4,4496.3
516,1435,2415.3,3718.9,4481.1
506.7,1399.3,2417.3,3302.8,4039.3
504.65,1369.1,2423.3,3026.3,4136.9
498.7,1318.3,2434.7,3064.3,4410.7
501.3,1257,2446.7,3076,4327.1
489.98,1211.3,2462.3,3053.7,4258.3
477,1177,2473.7,3718.9,4514.6
467.7,1146,2490.4,3613,4402.4
479.02,1119.1,2495.4,3723.3,4606.6
478.63,1086.3,2501.3,4050.3,4868.7
482.37,1061.3,2516.7,3994.1,4781.4
483.28,1050.3,2532.3,3988.7,4696.7
467.7,1037.7,2534.4,3933.3,4668.6
483.53,1013.1,2540.2,3895,4613.1
527.02,945.95,2574,3678.3,4269.3
376.23,919.8,2176,3030.7,4096.4
254.6,902.98,2320.7,3220,4137.6
285.02,846.77,2256.4,3072.4,4114
250.95,811.38,1961,2691,4071.6
170.75,836.05,2405.5,3079.6,4063.6
141,850.38,2792.6,3257.7,4070
168.03,852.63,2791.2,3188,4052.2
196.63,872.8,2740.2,3228.3,4066
220.82,855.98,2727,3253.4,4000.9
436.4,849.22,2070.9,3021.2,3542.4
370.38,1218.4,2255.3,3556.9,4161.9
273.68,1587.5,2709.8,3974.5,4799.8
292.98,1650.8,2707,3902.6,4840.9
340.85,1559.9,2717.8,4014.1,4728.9
592.83,1473,2728.8,4116.4,4798.2
602.85,2225.8,3384.3,4326.2,4915
365.45,1637.8,3198.9,4248.8,4898
445.4,1127.1,2711,4126.3,4745.6
560.17,1324.3,2661.6,4156,4633
438.9,1281,2692.3,3999,4615.2
502.75,1272.4,2176.2,3222.3,4201.8
537.13,1266,1758,2761,3838.7
470.77,1360.3,1802.8,2646.4,3919.5
461,1430,1845.2,2582.7,4105.7
402.35,1430,1798,2663.1,4086.3
390.63,1317.3,2216.3,3458,4530.7
404.8,1234,2599.8,4029.2,4847.9
398,1230,2655.4,4039,4760.1
865.47,1595,2672,4137.9,4672.9
1211,1840,2635.8,4233.4,4808.4
847.03,1460.6,2115.1,3261.6,4425.7
429.65,1105.3,1750,2553.4,3970.5
329.2,845.8,2118.6,3468.7,4444.1
241.7,707.6,2175.4,3319.9,4458.8
135.78,1375.7,2438,3729.8,4552.6
217.1,1642.8,2534.4,3744.4,4441.6
297,1440.8,2411.2,3220.8,4219.3
306.2,1688.3,2473.7,3202.9,4234.4
317.02,1684,2437.3,3166.2,4206.4
356.23,1661.5,2391,3758,4557.8
333.55,1699.3,2466.9,3524.5,4411.2
310.23,1674.4,2514.4,3148.9,4504.6
311.38,1661,2503.4,3040.2,4738.4
363.07,1681.3,2490.8,2891,4753.6
361.15,1576.5,2924.4,3510.8,4828.6
355.02,1454.6,2913.1,3555.6,4043
343.38,1469.1,2650.8,3362.1,3836
517.8,1370.7,2497.3,3836,4583.3
843.98,1640.4,2548,4043.9,4904.2
747.58,1380.5,2264.4,3660.9,4549.4
542.35,1167.4,2692.3,3808.4,4539.6
529.22,1579.9,2957.3,4012.9,4786.3
345.8,1555.6,2721.8,3921.4,4831.4
194.38,1351.4,2686.4,4033.1,4828
246.07,1364.2,2616.8,4115.2,4814.8
320.63,1391,2844.3,4003.1,4768.8
204.85,1444.5,2916.5,3476.3,4288.3
514.85,1313.8,2411.2,3262.3,3980
788.95,1196.6,2046.3,3212.3,4017.8
766,974.15,1541.7,2399.4,3514.7
788.42,1074.1,1621,2288.4,3133
845.25,1259.8,1938.6,2594,3671.8
875,1200.6,1954.2,2580.2,4002.7
776.71,1164,2067.9,2507.7,3921.6
676.27,1008.7,1597.5,2283,3853.6
665.1,1059.9,1801.6,3112.6,4184.6
654.37,1188,2255.4,3826.4,4456.4
636.45,1188,2259.6,3772.6,4501.9
628.45,1178.9,2304.3,3755.7,4521.4
611.92,1167.5,2332.6,3694.9,4103.6
575.27,1154.9,2367.3,3636.4,4236.6
545.9,1139.5,2430.8,3650.6,4570
521.37,1137.6,2461,3646.4,4596.7
485.82,1131.9,2483.2,3681.9,4590.3
469,1129.6,2517.6,3705.4,4561.5
464.45,1128.5,2531,3691,4675
461,1120.4,2540.1,3701.1,4681.3
456.45,1126.1,2551.6,3688.8,4608.5
453,1141.5,2563.5,3694.2,4606
453,1170.8,2583.6,3724.1,4631.2
457.55,1227.8,2602.5,3760.7,4688.4
461,1315.4,2605,3799.2,4754.3
456.45,1456.8,2566.2,3764.1,4829.9
444.47,1624.3,2521.4,3713.3,4791.4
428.9,1775.2,2498.9,3685.4,4743.1
412.9,1902.5,2527.8,3698.7,4661.3
392.92,1997.4,2590.3,3501.2,4114
373.9,2053.2,2634.6,3358.2,3718.7
353.92,2074.6,2630.4,3361.9,3721.7
344,2087.1,2648.3,3382.7,3773.3
330.35,2102.5,2583.3,3397.5,4223.6
302.37,2078.3,2542.7,3413.2,4515.7
262.27,1854.8,2389.5,3332.2,4492
242,1712.1,2258,3351.3,4514.2
233.47,1967.5,2413.3,3546.6,4584.5
333.36,2009.3,2451.4,3232.1,3989.7
382.72,1880.4,2391,3424.2,3969.8
368.1,1867,2315.4,3396.1,4120.4
392.63,1844.8,2280.2,3086,4222.1
392.92,1761.5,2270.3,3076.9,4391.8
396.08,1701.9,2240.9,3785.5,4646.3
401.45,1672.8,2243.1,3599.4,4878.2
394.02,1669.7,2245.4,3051.6,4867.3
404.08,1661.8,2259.6,3090.3,4461.8
414,1706,2269,3139.2,4100.9
414,1865.5,2247.8,3271.5,4011.2
418.55,2139.6,2745.3,3394.8,3966.4
422,1596.8,2581.9,3444.2,3828.4
377.64,1731.5,2919.3,3612.3,4120.8
339.45,1653.7,2790.2,3708.8,4431.6
326.9,1209.9,2271.1,3655.2,4431.9
333.65,1247.4,2290.1,3514.1,4008.5
308.17,1334.5,2292.4,3425.4,3717.2
299.2,1330.6,2306.6,3439.6,3716.4
286.27,1252.6,2218.2,2826.8,3507.3
266,1636.5,2291.7,2729.7,3377.2
239.27,1953,2415.1,3016,3453
121.18,1935.4,2857.7,3260,4028.9
47,1824.2,2667.6,3311.9,4438.5
144.82,1750,2139.9,3340.1,4551.9
236.63,1936.6,2394.5,3464.2,4393
245.45,1962.5,2788.6,3404.4,4149
255.65,1537.2,2300.6,2988.5,3759.6
256.9,988.09,2312.3,3234.3,3944.2
428.02,1072.6,2603.1,3522.6,4303.2
580.63,1335.7,2184.8,2929.7,3826.9
553.62,1643.4,2271.7,3121.4,4119.6
594.09,1748.1,2536.8,3509.5,4536.3
670.61,1642,2519,3469,4128.7
450.63,1110.9,1997.4,2893,3805.7
257,706.5,1576.6,2427.6,3736.1
250,716.5,1470.2,2431.4,3731.9
267.44,727,1363.1,2466.9,3763.9
268.06,722.5,1309.6,2510.4,3781
258,727.44,1284.5,2526.5,3799
266.44,730.06,1272.6,2532,3790.5
273,727,1274.4,2556.4,3795.5
286.5,722.5,1294.5,2588,3821.4
297,705.5,1335.4,2623.9,3871.9
283.5,686.56,1407.4,2653.9,3932.4
325.88,1145.8,2082.3,3420,4489.1
318.63,1520.9,2599.9,4104.8,4927.9
285.5,1460.7,2608.6,4091.7,4910.1
240.63,1406,2632.4,4023,4865.6
154.63,1362.1,2550.8,4027.5,4706.9
495,1727.9,3106.3,4123.3,4594
745.13,2096.4,3404,3830.5,4606.9
574.88,1450.8,2656.6,3379.9,4015.1
469,1674.5,2656.8,3390.6,3814.8
503.88,1870.6,2563.2,3403.3,3983.6
540,1563,2193.6,3249.3,4085.2
1118.5,1839.8,2531.6,3205.4,4244.8
987,1778.3,2413.5,2920.3,4306.4
530,1523.1,2105.1,2683.5,4381.9
541,1518.4,2105.9,3198.6,4390.1
559.5,1530,2096.1,3602,4380.9
563,1527.5,2081.5,3580.1,4407
563,1549,2047.1,3624.3,4440.4
558.5,1571.4,2036.5,3206.3,4434.6
533.06,1578,2081.9,2844,4334.7
511.5,1591.5,2105.1,2830.5,4040.1
490.56,1619.4,2119.4,3536.6,4109.9
477,1663.9,2163.9,4085,4436.6
410.63,1713.9,2191.9,4121.9,4539
249.31,1005,1874.4,3738.6,4626.8
164,438,1590.1,3449.4,4629.2
340.06,1044.4,1848.2,3468,4587
608.63,1507,2091.9,3408.1,4558.6
653.63,1636.1,2130.9,3468.3,4430.3
569.63,1702.6,2183.4,3134.1,4391.4
495.13,1632.6,3120.6,3577.4,4448.4
461,1627.9,3037.1,3508.3,4103.9
473.94,1666,2382.6,2992,4246.4
418.19,1688.4,2321.1,2939.1,4050.9
1079.1,2029.1,2635.1,3315.9,3944.2
1101.4,1937.4,2898,3632,4219.4
679,1659.5,2898,3625,4307.4
456.56,1647.6,3469.5,4068.8,4685.6
306.44,1601.1,2776.1,4101.8,4945
307.06,1499.7,1917.4,3855.1,4668.3
297,1216.6,1963.9,3236.6,4149.8
297,1030,1993,2766.4,3918.5
297,1032,2009,2769.1,3965.9
292.5,1048,2033.4,2809.9,3991
289,1287.9,2068.9,2905.3,3993
289,1134.9,1721.5,2465.3,3406.6
289,1209.1,1815.4,2631.1,3529.4
306.44,1855.4,2636.6,3349.2,3984
324.5,2156,3047,3565.1,4116.2
328,2165,3328.3,3954.9,4597
323.5,2193.9,3538,4261.5,4869.1
324.5,2223.9,3544.5,4244.5,4895.9
328,2203.6,3546,4260.4,4938.4
332.47,2223.6,3547.9,4250.8,4923.2
340.45,2227.4,3555,4196.4,4910.4
352.34,2303.1,3585,4180.9,4901.2
355.11,2131,2979.3,4200.8,4843.2
352,1895,2480.9,4228.2,4805
343.1,1880.3,2514.6,4263.7,4748.3
331.55,1851.5,2565.1,3907.2,4746.4
332.45,1781.1,2555.4,3605.1,4811.6
292.61,1767.2,2561.6,3623.7,4879.4
227.41,1785.4,2551,3579.8,4901.2
211.9,1758.4,2558,3535.4,4634.6
262.39,1812.4,2490.3,3508.4,4430
327.59,1831.6,2518.6,3510.1,4451.7
364.79,1788.1,2593.1,3600.5,4564.7
348.86,1754.9,2594.9,3686.6,4332.3
341.35,1790.7,2610.3,3637,3903.6
364.79,1840.5,2573.6,3669.2,3927.7
383.9,1852.3,2526.2,3590.1,4066.9
391,1876.8,2498.2,3477.3,4057.2
377.65,1925.5,2462.3,3475.7,4159.9
358.66,2014.2,2406.1,3464.6,4184.9
338.65,2066.9,2318.3,3473.8,4037.3
310.76,2022.2,2243,3484,3774.1
335.94,2119.2,3001.1,3771,4272.5
293.02,2070.1,3555.5,4082.3,4863
260.14,2119.1,3495.6,4148,4930.9
324.39,2296.9,3418,4235.3,4855.1
367.9,1993.7,3359,4252.7,4789
340.51,1300.9,2429.5,3776.6,4445.8
386.42,961,1509.4,2482.7,3120.1
458.35,908.71,1575.6,2030.7,2911.2
451.76,1266.9,2046.3,2855.4,3844.5
433.55,1586,2267.3,3316.1,4205.2
447.24,1555.4,2241.1,3313,4227.3
465.45,1605,2403.7,3325.8,4164.5
455.65,1598.9,2639.1,3379.4,4091.8
501.74,1538.1,2562.7,3375.1,4113
881.31,2369.8,2942,3634.9,4236.7
1044,2678.6,3356.8,3949.9,4664.6
891.47,2160.7,3215.1,3855.2,4567.3
853.24,1768.4,3189.7,3831,4613.7
771.33,1249.9,2418.3,3053.5,3786.8
599.33,981.79,2085.2,3522.9,3984
514.66,1005.3,2359,4302,4830.6
516.34,972.61,2367.9,3453.2,4572.5
519.11,929.1,2375,2888.7,4401.1
511.55,934.79,2366.1,2927.7,4387
534.14,927.76,2380.7,2932.2,4046.4
533.31,909.55,2385.2,2926.4,3788.1
507.1,884.31,2383.9,2947.2,3772.7
495.55,871.45,2382.1,2952.1,3761.6
496.45,848.86,2392.2,2958.4,3758
491.1,836.9,2388.8,2977.3,3740.8
497.35,830.65,2379.4,2988.4,3730.9
503.55,820,2383,3005.4,3730.1
500,820,2391.3,3011.6,3744.2
500,820,2411.3,2994.7,3779.7
500,824.45,2430.9,2984,3801.4
495.55,836.9,2429.1,2984,3805
492,856.79,2426.4,2975.7,3805
518.14,871.45,2442.8,2947.3,3791.7
539,714.24,1562.4,2681.9,3789.9
565.14,777.35,1747,2675.3,3718.6
529.26,964.49,2404.3,2815.2,3647.7
488.45,1018.1,2350.7,2761.6,3606
505.27,1047.8,2318,2701,3578
502.8,1084.7,2245.3,2680,3603.9
492,1130.5,2160.1,2680,3633.8
492,1178.3,2086.5,2688.3,3653.7
487.6,1233.3,2020.3,2703.8,3655.2
484,1279.4,1962.3,2732.4,3661.2
475.75,1331.1,1920.4,2767.1,3650.6
477.25,1363.4,1880.2,2789.8,3633
471.35,1406.1,1829.3,2818.4,3576.9
465.4,1441.8,1809.4,2831.6,3552.4
464.6,1634.2,2380.1,3223.4,4081.5
461,1625.7,2242.3,3160.3,4443.9
456.6,1505.2,1741.2,2848.4,4363.9
448.6,1537.5,1738.4,2855.8,4366.3
449.4,1541.8,1737.6,2859,3909.8
448.6,1518.3,1747.2,2859,3997.3
449.4,1525.1,1740.9,2863.4,3900.9
448.6,1581.9,1761.1,2858.8,4007.1
449.4,1651.7,2369.3,3285.9,4400.6
457.4,1697.1,2839.6,3632.2,4391.3
456.6,1663.7,2840.4,3625,4454.1
418.9,1612.3,2856.7,3676.7,4504.4
274.95,1631.7,2867,3641.4,4409
166.8,1664.8,2892.8,3848.6,4469.9
138.95,1658.8,2965.7,4078.8,4654.8
507.25,1644.2,3033.9,4163.6,4719.8
807.35,1623.4,2943.3,4097.8,4490.5
556.1,1127.8,2194.2,3450.8,4443.3
376.6,1150.9,2343.5,3416.1,4554.2
459.75,1548.1,2914.8,3861.6,4547
395.55,1636.9,2887.3,3922.8,4371
374.55,1598.8,2829.3,3842.5,4317.2
1048,2282.6,3135.6,3874.6,4283.2
1620.2,2891,3522.1,3941.8,4177.9
1671.2,2822.3,3333.8,3850.4,4559.4
1629.9,2766,3299.4,3773,4869.8
1434.3,2748.4,3430.8,3816.5,4773.2
837.2,2042.7,3170.1,3821.8,4612.8
628.75,1459.4,2869.2,3465.9,4277.2
731.35,1432.3,2751.3,3319.8,4063
647.45,1422,2727,3731.1,4174.6
451.3,1383.5,2727,3584.7,4132.4
439.65,1613.8,3019.1,3678.8,4195.1
651.45,1652,2807,3537.9,4168.3
574,1628.4,2441.8,3299.9,4087.1
528.45,1748.5,2389.4,3824.9,4510.9
492.95,1894.7,2833.5,4122.7,4678.6
299.55,1922.4,3281.3,4239.5,4653.2
219,1670.3,3260.1,4291.5,4817.2
433.5,1571.6,3211,4048.9,4564.3
492.95,1612.6,3571.8,4114.3,4477.4
604.25,1656.3,3828.5,4309.6,4779.6
579.95,1669.2,3436.2,4118.1,4820.2
464.9,1635.3,2818.7,3601,4591.1
414.2,1577.7,2576.4,3475.8,4508.3
477.1,1621,3234.2,3927.4,4637.2
1148.7,2177.5,3684.9,4200.6,4749.5
986.4,2053.8,3594.8,4185.1,4673.8
455.55,1650.8,2964.4,3820.3,4766.4
476.5,1655,2490.4,3453.2,4883.8
494.8,1692.2,2508,3340.1,4730.3
634.7,1643.8,2679.6,3506.8,4577.7
770.65,1630.5,2820,3525.7,4638
617.65,1623.9,2639.6,3629.8,4766.3
484,1212.8,2027.8,3060.6,4284.7
573.64,1345.3,2083.6,3098.7,4128.5
618.64,1754.1,2458.1,3623.6,4385.7
547.24,1745.9,3093.2,4055.4,4690.2
533.56,1771,3035.2,4289.7,4798.6
435.92,1751.9,2984.7,4184.5,4695
514.35,1730.4,3479.2,4195,4763
1233.3,2619.7,3670.8,4305.4,4845.6
954.64,1946.7,2650.2,3799.3,4599.5
443.43,1346,2384.3,3441.6,4226.6
606.27,1798.8,3031.7,3745.2,4297.2
1285.1,2307.9,3172.5,3859.9,4669.3
1816.8,2665.2,3112.4,3743.2,4733.6
1331.7,2165,2789.7,3310.9,4283.8
777.36,1753.9,2606.5,3059.1,4434.8
779.43,1732.2,2723.6,3254.8,4239.3
653.54,1737.5,3029.4,3523.3,4238.1
482.21,1646,3189.8,3776.9,4755.7
500,1675.9,3180.7,3891,4881.4
504.35,1749.3,3310.9,3891,4774.4
512.35,1725.1,3452.1,4162.9,4799.9
541.56,1715.3,3450.3,4420.4,4862.9
524.39,1328,2529.7,3871.9,4637.3
394.67,932.03,1794.1,3280.6,4424.7
478.3,1410.1,2539.6,3442.5,4455.5
888.88,1744.3,3258.2,3923.5,4557.3
1019.7,1665.4,3445.7,4050.7,4670.8
699.84,1701.2,3531,4177.3,4716.4
593.52,1714.7,3471.7,4045.9,4695
646.44,1715.3,3269.2,3729.7,4716.2
582.59,1761.4,3115.4,3620.2,4848.7
1179.9,2366.3,3476.3,3952.3,4915.6
1056.9,2168.7,3546.3,4396.4,4912.2
562.92,1686.8,3514.3,4415.2,4802.2
448.05,1541,2712.4,3847,4529.7
359.22,1359,1803.6,3306.6,4471.5
487.72,1559.1,2577.7,3849,4632.5
541.25,1781.9,3309.4,4462.8,4830.1
514.84,1246.2,2501.2,3762.8,4764.2
728.76,1348.5,2623.1,3600.8,4544.5
714.44,1440.5,2540.6,3137.6,3954.5
538.3,1522.3,2182.2,2974.6,3893.9
705.54,1785.8,2528.7,3564.1,4317
728.57,1719.7,2510.3,4012.5,4550.6
518.97,1730.8,2414,3710.1,4430
582.79,1700.3,2864.2,3699.3,4532.6
727.86,1701.9,2932.1,3654.4,4440.5
546.79,1242.5,2217.4,3209.4,4152.4
459.13,1384.1,2299.3,3279.4,3888.5
514.84,1860.9,2747.3,3399.9,3664
482.44,1853.8,2797,3520,4203.4
524.62,1827.3,2797,3652,4630.4
497.52,1824.3,2797,3560.2,4498.6
438.16,1836.7,2848.1,3805.9,4644.2
496.11,1890.8,2945.9,3744.8,4584.6
602.62,1836.5,3085.5,3547.2,4299
528.76,1830.3,2896.5,3994,4445.9
498.67,1916.6,2791.1,3987.1,4404.9
558.65,1882.5,2780.6,3535.6,4188.4
541.95,1865.9,2794,3443,4215.8
577.76,1848.6,2712.8,3338.5,4512.3
565.89,1286.1,2166.5,2965.4,4583.1
569.76,848.35,1823.7,2782.9,4469
562.24,852,1798.8,2729,4417.9
519.19,813.39,1700.5,2697.6,4307
516,781,1722.2,2731.5,4118.4
659.2,1262.5,2303.3,3379.6,4126.3
